14428	0.86161361565943
384185	-0.496613326967219
68675	-0.526645607881941
243659	-0.877822958891048
13602	1.90823702198008
76927	-0.407047578694884
269623	-0.612783048138707
67416	1.25066327433695
93684	0.365095803642099
69938	1.10741917857955
14573	1.63587787981777
229791	0.553699102142825
72873	-0.408434458921136
72003	0.60424433868721
11754	1.6943259209009
11735	-0.578931547961794
245841	-0.36452141659538
22259	-0.585332093197017
194388	-0.395769043187784
258969	-0.393209521244551
72320	0.297941819162148
230661	-0.610440330028879
64095	-0.664047997319789
66439	-0.416336158475946
69824	-0.357020886826538
14451	1.33916583710761
331532	1.37729560658602
76566	-0.72969721421904
21788	0.714476410051177
381922	-0.387910522123548
16852	1.5605173665167
13168	-0.435990446213246
21787	0.330328953525296
16513	1.05891550042383
268595	1.11978170650911
67579	-0.551140697303709
19395	1.58419419449959
66047	-0.322371825239415
76500	-0.51472503842366
52377	1.4877542620556
12835	1.40432168093127
432516	-0.474702105172085
170734	-0.353357206511341
320302	-0.488689422790685
26409	-0.518517508827406
102954	0.669917513684873
14084	-0.33467473144181
51795	1.54069083304821
234724	-0.583823090856182
224694	-0.359628853704033
69608	0.479175481795121
72480	1.25887749748071
74256	-0.765632297563734
17022	1.53410132881514
619310	-0.484052040834237
71148	-0.60675970439731
75210	-0.572682547609223
226154	0.304246088871523
11749	1.08019272608988
19334	-0.320503615233431
100210	-0.361070922016784
56079	-0.448051860628809
11938	0.562432761842087
78887	-0.507948479041006
26364	0.535872444577535
239853	-0.6388307206324
69714	-0.313351532869225
77220	0.94956481704174
225743	0.554107162493181
109333	-0.419861437690537
69710	-0.412237587974354
68481	0.317988572266502
244654	1.57323313678608
56194	-0.425452313265808
212070	-0.700123912080375
12709	1.66621715876007
106014	1.45703305957029
107589	1.91545081789028
18150	-0.416946924809206
243743	0.935900616111185
14758	1.16264207937049
12361	-0.51655680880879
268354	0.935197247653456
378425	-0.30956777980002
192176	1.73407057880542
68539	0.422885003726924
56044	-0.274091184509846
69540	-0.440387630164549
12847	0.218624991206237
76485	0.379670426289698
74165	0.77995227674829
71994	0.470406579909309
15529	0.494949334931311
270097	1.80809731893028
74048	0.765303659119023
74718	-0.624665852643394
226610	1.21127900726035
229776	-0.611556661310583
66528	-0.647852326431991
23983	0.3412227173994
12140	0.67144377361828
12388	-0.595303263876758
105148	0.473135395931967
21417	1.42504368658822
242377	-0.282507404592329
269198	-0.668559397905021
75538	-0.425545917106247
22294	-0.316834468434351
224617	-0.401644097416995
380878	-0.450281418304376
71947	-1.04654752886817
21808	1.31685611169538
270192	1.49271758901275
83397	1.31903236027771
110784	-0.642240944889245
23863	-0.468308317635718
378435	-0.405235701007157
16770	-0.352381264996678
12295	0.373348578963021
100042314	-1.13063706347256
53412	1.24027627110311
109246	0.627344816946782
22330	0.61491994990951
212390	0.361839583667385
214254	-0.322020782260505
66682	-0.255399279636334
67877	-0.255037256796722
75974	0.51353255905323
320916	1.98757364466301
76719	-0.475546600036114
20359	-0.414848174841864
15202	-0.529871657784693
225288	1.50528328136281
69926	-0.561927256927843
24010	0.248155462904371
13593	0.785474764131023
13728	-0.385053806697064
243621	1.17592543315443
319876	-0.493377804721115
71863	-0.30251028923259
243308	-0.706661686513618
217410	0.65781679541776
11600	0.690156303702828
272009	0.519166492214771
68214	-0.537113715916065
258954	-0.479013603723628
259145	-0.380553055633828
78408	1.01768236666745
11475	1.83042726425889
68117	-0.298803381292073
27381	-0.391436029807168
52468	-0.446578329368446
216848	0.599331685849297
12808	-0.882848518693587
103142	-0.564872978168903
210573	0.666005843708352
94346	-0.358184094381207
241324	0.418003849468884
338523	-0.566050202317106
12408	-0.298758411460359
224805	-0.409557303634099
227541	-0.429842702264123
18053	1.25272969517782
19208	-0.368898963867593
64652	0.414583957012079
20665	0.864180739524175
19664	-0.390553431048262
213989	-0.466323407972592
70747	1.44419044349132
207212	1.15659843693163
19347	1.20745654255089
76630	-0.449194341629992
20475	0.932859652740907
68521	0.45628381751415
98932	1.68540564402209
231125	0.361926350598191
73991	0.630254840375534
78004	-0.762447726484666
22695	-0.501495661874001
71742	-0.492109170824317
60596	1.28004269311701
72023	-0.351879854041677
26414	1.36730245134192
19822	-0.451519702429731
14634	1.18714606099609
18141	-0.332762824442655
28135	-0.477531048299827
50771	-0.542658846945373
17470	0.731146288243414
71973	1.81322949315423
240131	-0.26481100133558
233651	0.924912177324915
20437	-0.431492532388555
18935	1.55225985675793
217333	0.766740092687989
14886	0.414019465116571
20970	1.48910547209603
223915	-0.348955531834061
217207	-0.345362142537798
12552	0.824892171889724
14026	0.943562063884587
329628	0.729342106985362
12662	-0.434897891974386
338351	0.474095719763794
668225	-0.361920717224059
69709	-0.358297875408608
319832	1.3204789876351
12228	0.507434320880547
65112	0.858718467602218
19228	1.21386019264757
70082	0.749831139439779
74568	-0.458938780387625
223726	-0.315594354924251
12801	1.52127292142406
16800	-0.377117912578492
26378	-0.345017396924998
20317	0.586668662243041
19012	0.715165026731947
234404	-0.516124874178182
71566	1.66596136079352
22141	1.01827382743168
13400	1.83921198570442
278240	0.353334231659885
269878	0.495875713713723
210876	-0.833754210242443
225432	-0.517769701766503
18546	1.87759883398245
69807	0.346686175443052
107260	-0.533426362386619
101739	0.426060743402278
13714	-0.456473806501585
21423	-0.349739145600628
14734	1.3314872839292
28015	0.380224164203799
13640	1.27821564083258
53605	0.52336664836201
26879	1.20044186665324
67252	0.991137418971216
245877	1.11832306820687
11468	1.85555598868836
18029	0.55793682256531
270672	-0.419135370506618
232946	-0.395853512448733
214137	0.40224930681277
30840	-0.38576119538619
75778	-0.497022366747471
103511	1.17016969394391
66394	-0.351015058808223
233147	-0.53170622093501
210293	0.796771112533666
76740	-0.617248057805108
244218	-0.43427958770028
21685	-1.04073156585149
234582	1.11821959718984
75894	-0.403393915605874
74297	-0.294659209460326
114585	-0.450732142643193
239618	0.79666479239881
14687	0.460099792565704
26968	1.33504978477664
20713	1.2300355004403
69123	-0.389455549228833
109934	-0.419446162878683
214642	0.54358039767502
99151	0.664887705455014
69731	-0.232281129530541
76055	-0.726467941833942
19293	-0.516248024817148
67295	0.901913342982188
69009	-0.252889634881488
56306	-0.583165733539646
83396	0.940664484385447
67019	0.342072875346023
103978	-0.254193225514072
11438	-0.394784341789766
26564	0.920484053121976
23828	1.72583343593404
22143	0.554593231667653
65960	0.327510748797559
55946	0.284190588605552
83395	-0.391706457463734
433752	-0.403407909355472
22384	0.224360646326048
213827	-0.61042538114321
67894	-0.266884062913286
13669	0.422949894222151
19325	-0.33423975041449
545547	-0.291687387371049
20230	1.07629459970711
101056017	-0.533973744536772
68758	-0.262431799949237
66167	-0.296790955838539
16907	-0.27847112091796
68889	-0.320291636983441
100042295	-1.11167291559174
100503311	-0.335553844836701
104080	-0.250933214973824
15205	-0.425198232431331
53897	-0.471418278355351
72693	1.58274077086904
20257	1.51282171316185
19713	1.0514581345211
215723	-0.706770663760956
632793	-0.462253883577179
16563	-0.37509902208849
244721	-0.366645215459737
21982	0.330786586990556
20084	-0.390197800618786
23900	-0.569259771710565
74486	-0.386827454265838
19317	0.850214687511717
269389	-0.341578194687008
77739	0.868124762115521
667118	-0.471510295436312
75553	-0.441755070127108
13007	1.39709744145114
18645	1.18082404123828
114643	-0.334567222788374
258178	0.773075413960342
72865	0.883599973118882
56191	1.10123855513695
77766	-0.274823802510274
69398	-0.341283494752366
55942	-0.486235952287
107351	0.638122046553473
22286	-0.288033367075519
68755	-0.511686800648551
16494	1.25283201865115
103266	0.485488926284297
78895	-0.336175356058959
20729	-0.297534904876342
27260	-0.440273736594014
110078	0.813640939236473
216049	1.07374321527106
76884	1.04305685732345
20254	1.37224675652092
16705	-0.390015872718652
67338	-0.607303844164068
16572	1.52868527212156
104099	1.68389335268498
27966	-0.31320634315616
19285	1.32916872942332
360013	0.720735271088643
13113	-0.635854700516637
57775	0.497522423385168
382236	-0.443570528417885
16779	0.773224173177741
22344	0.392993807609525
67678	-0.301827183412986
83964	1.21323263904214
18481	0.810484006676384
19378	1.52051091040306
50781	1.19102961645359
17999	0.463779311164883
20203	1.41859014259621
68964	0.254399841215578
17937	0.842077844171188
66264	-0.478198874428047
630836	-0.662933949730374
98170	0.39875827947246
238130	-0.513305018007868
210094	1.39671740999806
380711	-0.455614922626126
21813	0.557522991003067
268782	-0.344639888626689
69596	-0.27474196171579
56299	-0.340318741049131
257910	-0.392213534594237
69064	-0.280312058429784
26927	-0.404338212566355
12661	1.23974844957368
13867	-0.58883859084351
78749	0.561838145148672
110012	-0.392347354639496
381633	0.914513194939909
18516	0.872430819277257
74182	-0.552908344318311
76178	-0.332033067652198
69024	-0.370448428706208
74105	0.574551912042818
234463	0.662164890686655
18415	0.330728244006004
258272	-0.414083693589228
11932	1.05210241406186
56356	-0.531176977416571
209966	1.22002012714237
208076	0.803225698546507
67866	1.08927859858166
11814	-0.394271733609487
72273	-0.442907581978474
83454	-0.419103806105512
56392	-0.366178337870248
277396	0.673810327398388
232288	-0.609307926263968
75767	-0.709445114241397
72898	0.843679648128777
241568	0.957937715745977
20445	-0.232542885284568
93765	0.386400193652578
620695	1.14285251037456
81799	0.404422063724596
68046	-0.367706936120708
170720	-0.576238972212607
207565	0.412808733048871
107528	0.402077236051891
67951	1.48920781659285
69444	-0.301084660260083
232334	0.44876014729296
12831	1.04529398796129
18626	-0.998993438139797
22021	0.499661720703239
211651	0.523704372968456
270109	0.584843910637827
12638	-0.904735050251064
666794	0.814124088153592
69379	-0.34449389977829
105594	-0.305929573842191
17356	-0.577330356398739
14857	-1.12981772721908
100689	1.27869609499105
19085	0.98664579103888
20201	-1.42861175043932
19305	-0.34721014981298
22031	0.383160792131882
18442	-0.498040989800202
234374	-0.272695736186169
232430	-0.437812785068326
218194	1.03701361581514
105000	0.428740411229682
242662	1.16798024999976
241226	0.925748210770634
269109	1.46789905969523
545389	0.48232755829418
71683	1.10021304700122
27276	1.41618000444425
15064	0.68531651946673
68861	-0.630628793651795
668212	0.703165651501969
17112	0.799126541062501
21333	0.803959052934967
50524	0.490719999921335
231600	-0.289517019637904
16560	0.979868849888966
225888	-0.401403421192026
448987	0.848365708025262
17755	1.0089490438958
11569	-0.563490941942582
79221	0.672439160387829
18073	1.17904822905095
56693	0.407065664087202
210126	0.655096700146959
13631	-0.520703214085097
69155	-0.246531465963852
20607	-0.338689315148136
68797	0.600862188479788
59091	0.971338842697834
218214	0.543747009227479
14265	-0.414838772862671
29877	1.2903647760506
75914	-0.47588101758146
78634	-0.347883896287432
71619	-0.652671098030893
15423	0.856601401224448
234593	1.46954721967539
15248	0.990175864723378
20202	-1.88331935299586
72393	0.877320056103913
76267	0.765678768948081
56484	-0.880262591109602
64933	0.529868244785956
16949	1.01986704135163
20348	-0.516837417106217
19193	-0.487200638466669
52696	0.546782626379661
16826	1.06148341796801
207474	0.79782907377129
67298	0.856099545039761
319642	0.805884933519783
72900	-0.215342404279957
329165	0.726849245531986
12367	-0.548905460445507
94332	0.746647394906566
212670	-0.31634575204337
240753	-0.558071414957915
101187	-0.395519840031375
23792	0.678586414123112
29846	-0.358511177678785
66240	0.401039122673979
52331	1.19429652934484
17918	0.848999453842156
77044	-0.559448328583456
224860	-0.3635360370544
11858	0.62241669164364
117198	-0.604492798577908
69702	-0.217622544137217
72713	0.787591553444735
16500	1.2431114340101
140571	0.697605834271529
66244	0.280833680445314
68349	-0.191733365934882
594844	1.16225517654165
68552	0.35827768807223
385343	-0.2739679380265
14858	-1.15775680842584
76668	-0.413818394324725
76942	-0.444517464828834
69288	-0.376669772571738
74614	-0.343041449813279
233107	1.09489389990296
100043627	-0.298455856353824
330177	-0.280504480223339
26941	-0.422411412467504
268534	1.59079457527327
433102	-0.486835642680655
12648	-0.476499250729865
57432	-0.498437746273858
214384	1.31805228462809
237353	0.411113264718819
75687	0.42662607866551
53382	-0.302700867262054
26903	1.13418019565671
27660	-0.374523255852408
494448	0.791936421985513
12876	1.35174037614183
319197	0.702519678325951
22626	-0.421359318647982
227743	-0.368948264638766
68743	0.51671276778427
17967	0.888649230567474
69590	1.15351441265222
226777	-0.343424757554757
56198	0.583221930470457
210376	-0.333939599509401
77254	0.252977051844285
628236	-0.293040269243879
382620	0.316011526026061
53608	-0.596949313029391
13601	0.99535937668117
58859	1.03211732117702
73251	0.390217159422503
107656	-0.351312546857965
21412	1.06872597444096
14815	-0.562006755351343
12715	1.72159096048732
17880	1.87119268444983
384198	-0.458976380827119
243897	-0.460412027088285
71782	-0.43623851050139
12075	-0.558149162825204
18510	-0.500951272924866
230576	-0.403847227197037
69821	-0.304002309751144
384783	-0.604778029816648
52250	1.25536626366361
229599	-1.11911278345331
280408	-0.316790321372121
93887	0.480219913280325
104943	-0.46231404248597
243937	0.790189253884647
213993	-0.51253748616452
217732	-0.565047187942712
19283	1.27666485207599
270162	1.19756569968752
52570	0.571275372186853
20392	1.05707403982672
22720	-0.608007684415718
53614	0.754245113546504
56706	-0.277328092035262
259119	-0.302478084546622
26611	0.417604586280449
55925	-0.491220502539715
53318	1.81125044962879
74571	-0.328663450516365
14238	1.00667526919315
54195	1.2360544440677
56013	0.774200427954426
103889	1.13083842207534
171257	-0.465901963266761
208501	-0.290205049103614
75964	-0.558947129579656
67609	-0.331719216566292
70788	1.36704479365917
76219	0.41901026353523
70291	-0.365340018841367
14229	-0.97596739075299
20183	0.646126378711993
270210	0.415782811595084
225207	0.646728214454487
14696	0.934531492743839
211305	-0.519010997032365
236915	0.755588414406512
60322	0.547658948817269
18197	1.33347024952579
16950	0.579961920006574
56183	1.36904178655714
70178	-0.394562852055687
235041	0.892554198962507
98496	0.820376165989131
21858	1.09600008249607
69675	1.07923781086072
26420	-0.352441492088654
97064	1.06251302675482
72720	0.463424706414713
58244	-0.330673060521194
14562	-0.353969733777998
53599	0.294232500302455
259300	0.848018835541979
67937	1.05362214932841
71660	1.11291185068298
70423	-0.389991452836645
368202	-0.332935592061467
320655	-0.369983704784127
230721	-0.374571959279576
59043	-0.378988368166455
22258	-0.308283213988091
319504	0.579052985911122
18663	-0.416704038331153
11513	1.01843213974162
23937	1.25076178421941
329506	-0.390759795670863
71874	-0.529883699210101
17101	-0.48110037021286
12695	-0.520743989228767
13852	0.876000457312085
105298	1.24110231317212
231207	-0.39711852728477
246710	-0.273390751213135
20520	-0.461407543518492
271849	-0.342075306357938
56506	0.526553942173592
13079	-0.305558312225626
320472	1.41661872838434
66827	-0.209535727928698
241520	1.04061974916216
68525	1.1331758194051
101533	-0.501449393221717
14733	1.23524434196994
211652	-0.451542466660426
103573	0.285104762000531
22004	1.73534159730021
24131	-0.550137555119828
258055	-0.329374845282985
109284	-0.357674747910728
69740	-0.267890065723902
71884	-0.537922180096434
225642	1.74945492135964
56526	1.14811087059053
20840	1.71273358679268
18187	0.516283464654116
20315	1.38088708174026
235469	-0.53630075608857
230815	0.502490320389192
67876	-0.425700247384725
50887	0.353023622515856
432572	-0.572537372810768
20262	1.47371421012399
19091	1.11092560884231
14432	1.28945097232507
12827	1.25899715376788
69019	0.347563785303949
320736	0.309925102623566
17993	-0.192695242813413
17165	-0.236345720676027
74309	0.367180774147333
232975	0.461903498401318
11790	1.53930881967371
19737	2.23798309090444
16515	0.587532203076306
232821	1.05925137660551
77462	-0.392510598724664
21958	-0.30622848546867
29817	0.944741988661401
68617	0.534144936201702
59031	1.50796793636285
71738	1.27376298656049
57267	-0.315902815596916
50917	-0.335536417121963
192199	0.969098609251985
23881	0.277077162765554
269642	0.625128960932616
26428	-0.339683949567293
24067	-0.457980214984451
93960	1.34336231644689
66202	-0.414547407977203
140483	0.586626891390994
74164	-0.48668027842816
11815	-0.870564400487432
14633	0.46067601933548
27643	-0.298252891354117
194974	-0.754968110017916
104001	1.32596375986743
20692	0.97415418824402
66278	-0.245816074315329
66104	1.11422934267923
16527	0.685413503175497
81879	-0.518651767313564
18542	1.17549399001923
16985	1.21438768119131
211577	1.29356053844664
72821	0.75556468977347
20779	-0.538617694122913
12904	-0.338851042984373
320528	-0.542263346584745
21826	1.18145329256932
20255	0.877471618592827
241877	-0.52049839669953
67685	0.331169060714855
12395	0.583153728554351
320183	1.1718154730606
107371	-0.306379381579734
78217	-0.316534644716491
78255	-0.285886461623225
17268	1.27861357964455
258652	-0.259933288643996
100503043	0.515012119178292
12879	1.06134257603659
71623	-0.368737410702968
18383	0.594144599495058
56278	0.458776933415368
140492	0.850917855765255
56453	-0.387805081384197
52666	1.35244552187034
63913	0.877356298811904
20528	1.45137476404087
171262	-0.388424617432484
234723	-0.291997437450604
21827	0.948472720143648
20979	1.18053462194121
22110	0.333047650617329
73710	0.677009574175946
18032	0.646043253991632
75409	0.569648677517407
233276	-0.353558466872058
70370	0.709252748974968
229801	0.597944412721497
108927	0.841477642203384
56226	-0.456883801350232
13855	0.49805917180017
94187	-0.386388155730362
68810	1.30990489230975
381290	1.03430599757963
22154	0.422636135964778
13807	1.26719756012028
20199	-0.322580611643067
195646	0.587099998746312
75677	0.963472110194206
328561	0.824821571660259
27280	1.00898701575722
57340	0.577385560420109
76251	-0.333599354733388
50788	-0.358388189950579
103712	1.37508282807599
269854	0.562678866839372
69836	-0.680965382202432
245607	1.02784135755087
74383	-0.291585478283684
18189	0.854095511093388
18764	1.05779825786754
12790	0.452318941992218
66454	-0.262925522984041
319924	0.492624072726865
17256	-0.289794932062863
52443	-0.269950905827413
74610	-0.270559180536836
12389	0.713664652443667
71709	0.938739888448315
21345	1.45184709384029
68970	-0.265632856230702
107448	0.354264523542897
13046	0.361607099082807
12797	1.74349192992733
69253	1.48553966330698
13346	2.13540955103771
70952	-0.512895892439944
230582	-0.308088553577786
214552	-0.227587732537829
214791	0.635240062172224
66916	-0.171321585196688
108116	0.97241602241666
230678	-0.457928200719289
214601	-0.266544245488879
67057	0.334556447554808
19341	-0.32392640706975
225341	1.68497654223615
16993	-0.309155501651672
67445	-0.437466906065982
57170	-0.340283476277754
15467	-0.40705938249568
330401	-0.369819652626014
225164	-0.263782993616788
94089	-0.277808450226948
64009	0.708368405974102
223770	-0.322986683130305
64143	-0.383292999178259
100310872	-0.254775585091321
229780	-0.350496720193285
269120	1.81576667485918
545758	1.18003458082826
18611	0.552436964750685
72514	-0.366101814913903
11305	0.461702175208067
98758	-0.36272114405849
93672	-0.312536935673753
18628	-0.535201154112543
54204	-0.300707014405521
67533	0.392116537617985
72431	-0.575322445489238
19700	0.862594572271125
64706	0.886145885978673
330814	0.965184740896172
94275	0.503230839351843
22068	0.466049307526125
338521	-0.434501309891942
58249	-0.391722503522203
21390	0.981330297876914
93728	-0.284869082978532
100216455	-0.546662931431431
67621	1.07697202036596
109270	-0.282929183809104
12798	0.929128543282705
15965	-0.309726385493836
71521	-0.439515726587976
22634	1.06088005803471
66869	-0.349417970493429
214931	0.734557802773747
14702	1.16027569353348
15111	1.28153453491404
320119	-0.269835046306143
319615	-0.272707093301539
381812	-0.407916472597847
320145	-0.302457343720739
19225	0.909076681497682
192653	-0.611772433655332
258219	-0.340792814398268
84004	0.774806493797196
212943	-0.42760388320843
208638	-0.267928449816058
71914	0.319044137467911
22194	0.273555743261207
64602	-0.352807267296607
53324	0.615045228327459
18119	-0.341573363180549
73390	0.597803405439463
18196	1.36974830057856
93843	1.27266410360767
22003	1.29647291348547
70892	1.16889358376212
74241	0.543403473221487
381413	0.386821582148689
72136	0.605240431205107
17896	1.11935033044472
67040	0.323386887795339
20479	0.271953787174839
52712	-0.235808841351757
66091	-0.302269759968765
12865	-0.365336787288545
16543	0.465868042133415
26396	-0.2321688357605
69538	1.00097676898685
14918	-0.28797058184978
18440	0.333697973678553
259105	-0.302838773488742
258248	-0.270284542419727
24052	0.719472404006996
19703	0.286721621782112
22762	0.565945268302399
229279	0.294273044132304
624219	-0.362340852834089
241919	1.26747299892146
75320	-0.598949339240178
13610	0.839380927437298
18821	1.39291619436192
83383	-0.486983528458763
14314	1.15969116185137
19099	0.71760274621454
269700	-0.496600224413433
20271	-0.385606964154549
237253	0.532918655145217
27220	1.42204314065932
13497	-0.266306942269668
20592	-0.396111688509838
20324	1.19884856295132
30953	0.406136019306586
12125	-0.431141215357291
105887	-0.366280177621719
114889	-0.463045951680037
76936	0.301108470936533
238871	-0.341132804728009
233335	1.87453242812217
15107	-0.425693197287963
14794	-0.387482831736923
258359	-0.291829068291242
15388	-0.311141529909495
381570	-0.354359747848664
331487	-0.474310563868086
94249	1.06131114238059
12632	0.77967307343618
66611	-0.317070845945523
18129	0.670475483688726
83675	0.732698405779084
56709	-0.308265595596509
546648	-0.29244299855307
71675	-0.330639811908481
66530	-0.278126881695858
226519	0.960102082350963
116903	1.17951788206596
11739	0.798375359813729
17901	1.15387251820788
67911	-0.468078107493085
102637973	-0.30759595984277
68275	0.290910723055051
77252	-0.323226897582618
59049	0.982192280367004
22160	0.693157953262474
13371	0.363214873966592
623121	0.325895652930633
21804	0.510434860097092
71147	-0.317191612286392
14430	-0.341076914908176
192950	0.742166042919677
18779	0.571128996650412
258353	-0.238871923410547
20850	-0.331986686590129
13047	-0.263598055928311
16593	0.445822396980356
69301	-0.520799680033701
109700	1.00197457022421
279653	0.599513498247926
73341	0.862670421885252
12776	-0.691122129763376
22419	0.719668022891716
329274	1.16673286587024
11484	-0.497839521537802
58226	-0.242738967426575
24047	-0.299559445199973
19132	1.48435154690887
16651	1.27847936597211
81840	-0.35166542713872
224129	1.068402897827
67887	0.240072119863576
320415	-0.395614773445814
19247	0.368900457595609
57376	-0.321187079123884
231570	-0.307209967098362
381810	-0.388893923094851
17536	1.10320484720081
14373	0.707831193486382
217826	-0.381806009692717
76686	1.10216139077773
73582	-0.260820758818623
320707	0.709743163385039
68031	-0.305976239425481
81004	-0.464509268787126
433490	-1.06550032488067
373864	0.724354575464558
14013	-0.446948562586975
16475	0.566207678825234
78334	-0.281333822920928
11539	0.653823348326627
23876	0.932163265828809
21338	0.460953181014038
244198	0.745444501090103
22590	-0.310463942276121
380686	0.816060445813574
382137	-0.856649272237249
104885	1.29343815067855
380780	-0.313007013254915
20661	-0.411357576715286
67158	-0.292971291750183
67676	-0.236066843370525
26561	0.955018557123109
16538	0.329585040901589
241727	0.535861024571783
224055	-0.325747732669348
15516	0.22093955422234
11552	-0.357731138133458
404331	-0.286347343088233
233895	-0.45458897220521
666420	-0.422129698590148
232748	-0.477328968267112
234678	-0.2393950714068
210106	0.334076949023929
74434	-0.313164806747359
331474	0.586864674889584
75212	-0.180440548807855
66142	-0.168661023058259
22354	-0.364645440196405
77035	-0.285497875001772
109314	-0.378960180096358
19027	0.357132987718748
67399	1.29472334152013
74910	-0.253641880770594
140703	0.779774211761588
17155	-0.354304029359265
13731	0.352969605106852
338369	-0.555657399684195
258756	-0.245737689545706
55987	0.874428627904501
20525	-0.407819243215217
58212	-0.289843150957417
11607	0.912757217388305
66118	0.273538943885129
239447	2.39953560376049
218952	1.27654330035571
53858	-0.392512813340005
74616	-0.355797036710557
66431	-0.277412957431684
69131	-0.469280747354256
76416	-0.29604994862756
100504663	-0.348155317415165
17929	1.38783841077135
231858	0.408960732017909
22402	-0.374475679298015
72148	0.555726062742166
18647	0.591865365723222
114886	1.09079282189501
13557	-0.585843926609771
59053	-0.320220378655156
24066	0.48370407922296
18347	-0.384128709258674
66460	-0.375057805943417
54394	-0.217514983218958
246779	-0.31909909390339
75178	-0.294800404726733
17160	-0.482353195659437
70804	0.258662318386211
18554	-0.267187766267693
56760	-0.288144177845879
230597	-0.469084839546764
217316	-0.47505856512683
81904	0.878419430723252
67306	0.587846816449893
226041	1.49175986624401
237052	0.436278741798569
18754	-0.479576619905404
73181	0.782603467731729
19428	0.489691412046133
80884	0.339065005857403
11464	1.33940522374435
24058	-0.253700312462822
20167	0.882607011497569
19672	0.490832862386656
64082	1.74965681073934
619301	-0.338458587107196
216724	-0.209276436365583
117148	0.834567679443918
13636	-0.464313062101917
83672	-0.609376682287633
50915	0.924923463895361
16834	-0.235525986242855
68440	-0.299195013322455
231290	0.843712552040752
76386	-0.263663726402669
14704	1.27231968331138
20732	-0.49267436899313
245578	-0.49783166560612
26425	-0.209739230074261
224912	-0.410556222150346
19018	-0.197024541974917
108112	-0.492243793119217
21809	1.10589545507377
71918	1.20492763046158
18021	-0.389759159827955
18023	-0.412203714189978
12724	-0.488934316281602
108812	-0.582114987956361
24136	0.26263502571389
93891	0.604673265430941
207958	-0.299642145244414
668210	-0.291178719210806
12955	1.51524584957412
71733	0.952887588367259
28071	-0.410355264350356
12667	-0.262647699654431
106052	-0.348723881800344
104215	0.451029560946459
83925	0.975623884240967
228911	0.817909841708484
225872	0.930418673682495
171506	-0.551291908574163
56314	-0.287748489718322
27426	-0.214226406191035
108100	-0.281138118566069
68276	-0.22000493052637
70640	-0.328538591595493
20845	-0.228708479234724
219170	-0.299975083377715
19054	-0.356642411837303
76781	-0.371967188898013
20964	0.984483144914858
20194	-0.357518855480643
70083	0.54400367248891
319477	0.536513350472599
619517	-0.392020926039409
218772	0.728481362575378
239250	0.903314852527735
105590	-0.361377600733405
108800	-0.367476934390791
21909	1.1211221825214
258069	-0.292630331643757
100041734	-0.25095024826297
68845	-0.247503832807165
224697	0.294054767980133
67006	-0.274298004397226
94064	-0.261512325569848
242553	0.391754112012649
16872	-0.292028218471764
16579	0.220790836877752
22401	0.340129963127884
56215	-0.502760736573487
68151	0.346450516452027
240916	-0.362999017864073
