SCO0055	-1.0243038126794
SCO0058	-0.83447788784162
SCO0062	-0.667510122680777
SCO0071	-1.43848025232053
SCO0072	-2.01921663978029
SCO0097	-1.28504195340029
SCO0099	0.723089749033834
SCO0106	-0.747697775008511
SCO0166	-0.799385828412268
SCO0185	-1.33962205534429
SCO0186	-1.01329941804697
SCO0187	-0.891025221127535
SCO0188	-1.12884455160502
SCO0191	-0.802834047822263
SCO0194	-1.97679450153247
SCO0195	-2.14957924226847
SCO0196	-2.11769828917791
SCO0222	-1.30400413556311
SCO0223	-1.31333751156522
SCO0224	0.612236134757205
SCO0235	0.578748377916943
SCO0253	0.603932763528038
SCO0257	-1.02447973230011
SCO0259	-0.915671666404075
SCO0269	-0.552108563769551
SCO0277	-0.953387138016024
SCO0285	0.672391931258703
SCO0288	-1.06437663875261
SCO0289	-0.819154140339987
SCO0297	-1.19731187670363
SCO0305	-1.29434454824946
SCO0308	0.719006737471546
SCO0359	0.830663334539274
SCO0410	0.809598111291467
SCO0419	0.858366037883986
SCO0427	0.452466547642637
SCO0433	0.790389045540077
SCO0441	-0.76895991287071
SCO0442	-0.69450353405674
SCO0465	0.689114037935219
SCO0468	0.743845269267404
SCO0477	-0.683546148948189
SCO0487	0.813703274346828
SCO0504	-0.423900803051967
SCO0530	0.537938049801917
SCO0559	0.808225409170067
SCO0566	0.808735186526769
SCO0593	-0.555974538055356
SCO0603	0.461168262568997
SCO0637	-0.819239590992578
SCO0698	0.886554742170912
SCO0714	-0.839645870046757
SCO0715	0.486491522488567
SCO0725	0.907638041436423
SCO0729	0.661621734094422
SCO0742	-0.595809778353903
SCO0761	0.947439900549463
SCO0762	-3.14660199790574
SCO0769	-0.840513995975526
SCO0770	-0.465374937814987
SCO0773	-1.01857453045834
SCO0774	-0.775605254053807
SCO0775	-2.14193717576029
SCO0784	0.724485684563299
SCO0805	-1.04592328377575
SCO0838	-1.26505516642184
SCO0851	-1.01632889618566
SCO0852	-0.997208637937719
SCO0858	-1.36868501555525
SCO0874	0.755952862741328
SCO0878	0.46756410887845
SCO0881	0.857315238670493
SCO0883	-0.537521676103842
SCO0917	0.940662819131919
SCO0918	0.526130587827155
SCO0958	-1.22819775771309
SCO0961	0.920449470427504
SCO0967	0.775783192466031
SCO0972	0.932742802557898
SCO0976	-1.36035220065139
SCO0978	-1.17529519515367
SCO1019	0.439038535431001
SCO1030	0.776933569311856
SCO1054	0.54094443754084
SCO1090	0.980450528125049
SCO1113	0.911404869112764
SCO1119	0.935600284661491
SCO1141	0.730165273174265
SCO1143	0.725805263708006
SCO1144	0.696834097613716
SCO1166	0.945389257522163
SCO1173	0.429926299921769
SCO1179	0.985820067480016
SCO1193	0.773629164977133
SCO1197	-0.510340027987579
SCO1206	0.475981302694011
SCO1209	-1.44367489499978
SCO1225	0.837154502492427
SCO1256	0.561654269897083
SCO1290	-2.05448596633789
SCO1291	-0.867391041075532
SCO1300	-0.425576154513455
SCO1301	-0.511636466286942
SCO1322	0.39819610644243
SCO1369	0.855005566939676
SCO1400	-0.929106537660664
SCO1401	-1.05763749497865
SCO1402	-0.836753428259799
SCO1420	0.34464645711522
SCO1428	0.719321447312586
SCO1432	0.694252441558669
SCO1450	0.48411494520967
SCO1452	0.705239596137482
SCO1453	-0.821545588166628
SCO1477	-0.789757710879269
SCO1487	0.821527140229882
SCO1504	0.951307003224316
SCO1514	-0.781476751226546
SCO1522	-0.938390944083075
SCO1526	-0.685517901390449
SCO1535	0.655905597280357
SCO1545	-0.681275944690937
SCO1548	-1.335663894942
SCO1553	-0.554190815687743
SCO1560	0.473279653040152
SCO1563	-1.47497557239579
SCO1566	-1.04504983023858
SCO1590	0.965376147495241
SCO1597	-0.980024348082094
SCO1608	-0.534550167698663
SCO1609	-0.450775663852843
SCO1641	-0.556058304264417
SCO1655	-1.40890988791196
SCO1668	0.856048897103442
SCO1671	-0.590687473560357
SCO1708	-0.870822569204451
SCO1712	-0.56477019893342
SCO1728	0.760172482977923
SCO1731	0.469792476606729
SCO1750	-0.512595838502413
SCO1751	0.501876645633508
SCO1761	-0.516841367060401
SCO1780	-1.00947157207397
SCO1807	0.709248749317512
SCO1813	0.360364580002959
SCO1814	-1.62884538681535
SCO1815	-1.75654980114504
SCO1816	0.640256376820657
SCO1823	0.920231792563736
SCO1825	0.646681728636737
SCO1830	0.405754531833311
SCO1864	-1.72113950557884
SCO1865	-1.15325236209733
SCO1866	-2.68092976849015
SCO1867	-2.65687268640625
SCO1871	-0.541317649767324
SCO1917	0.70871290816433
SCO1932	0.67445559300142
SCO1947	-1.23869964235786
SCO1955	-0.835349092492103
SCO1961	-0.774912405275704
SCO1963	-0.878507883107393
SCO1964	-1.22530427619085
SCO1972	-0.698930375239545
SCO1973	0.913849595510435
SCO1977	0.378180575106028
SCO1988	-0.865864288097355
SCO1999	0.401662529270556
SCO2025	-0.856946334639444
SCO2026	-0.595092492505415
SCO2036	-0.805396593918064
SCO2042	-1.36938358409031
SCO2060	-0.622895669572625
SCO2093	-1.0423316878322
SCO2104	-1.08452136068989
SCO2106	-1.03156944216054
SCO2116	-1.35134417785289
SCO2119	0.746317804883962
SCO2123	-0.832624394500462
SCO2133	-0.70659606747655
SCO2135	0.96341190370951
SCO2136	-1.33196560723101
SCO2157	-0.585004479728413
SCO2175	-0.657733127461492
SCO2176	0.561197875474872
SCO2188	0.764127332407967
SCO2199	-1.70499933078151
SCO2217	0.932762284581193
SCO2243	-1.38535952242989
SCO2256	-1.23670363422181
SCO2275	0.898926957116584
SCO2284	0.693777692297073
SCO2304	-0.809307695000557
SCO2307	0.829027846919367
SCO2314	-1.25987740837218
SCO2354	0.679316129603308
SCO2386	-0.928571713027231
SCO2387	-1.39373192466699
SCO2388	-1.47363701689294
SCO2389	-1.39826580757725
SCO2390	-1.44726805573997
SCO2395	0.715619258521513
SCO2405	0.594800705958986
SCO2406	0.608845796717653
SCO2407	0.69011349184776
SCO2426	0.384340255947519
SCO2435	-1.51326915105189
SCO2436	-1.5719257813729
SCO2437	-1.23652174916018
SCO2438	-1.62722596717634
SCO2439	-0.691995159729105
SCO2450	-0.447239870669225
SCO2457	-1.01068065057616
SCO2491	-0.688341736817532
SCO2517	0.987473145537105
SCO2518	0.876718602958777
SCO2531	0.813605598510256
SCO2563	-1.21174318253146
SCO2565	0.751578795049215
SCO2587	-0.876119162811033
SCO2591	-1.14408885624092
SCO2595	-0.723795305418825
SCO2605	0.845833183585599
tRNA_12	-1.34790664126554
SCO2622	0.88393539637172
SCO2628	0.732742644905792
SCO2630	-0.501416586938843
SCO2635	-0.83837841606253
SCO2640	-1.58933413119371
SCO2648	-1.18485935931989
SCO2669	-1.12694951899917
SCO2672	-0.79009423784697
SCO2697	-0.542245037798724
SCO2721	0.924667906983869
SCO2729	0.833131849918925
SCO2731	0.734376582589217
SCO2741	-0.817725973055193
SCO2763	0.546180626804822
SCO2776	0.635785265443422
SCO2777	0.883122260089361
SCO2778	0.912825015595481
