SCO0058	-0.995959735596851
SCO0071	-1.22248841733279
SCO0072	-1.53319466512014
SCO0073	-1.39722652621779
SCO0088	-0.556963440653522
SCO0099	0.654596467139978
SCO0102	-0.820038665566322
SCO0106	-1.16437246680884
SCO0119	0.895444941911031
SCO0121	0.767190641404237
SCO0185	-2.41109412722532
SCO0186	-2.16339424124459
SCO0187	-1.8388689208152
SCO0188	-2.20211437842392
SCO0191	-1.54759370361055
SCO0194	-3.07034405608511
SCO0195	-3.0739339672715
SCO0196	-2.90284668652164
SCO0235	0.756880048554264
SCO0289	-0.717644969901761
SCO0298	0.807346794136809
SCO0300	0.399129253356142
SCO0308	0.636697255026309
SCO0390	0.683968128046346
SCO0427	0.777414111959551
SCO0433	0.633413984873722
SCO0441	-0.598709996816647
SCO0465	0.675142101334929
SCO0468	0.819961552403843
SCO0508	-0.62089585562913
SCO0530	0.607403876231437
SCO0544	0.843799189345138
SCO0559	0.862526285569928
SCO0561	0.886196353053474
SCO0597	0.957274499328682
SCO0603	0.404193380583659
SCO0615	0.498701287142024
SCO0637	-0.638879773753209
SCO0715	0.570893761328375
SCO0719	0.894243347676343
SCO0720	0.528057911594661
SCO0747	0.593768078454464
SCO0748	-0.624891007783938
SCO0762	-1.68204992539451
SCO0770	-0.455059452543164
SCO0775	-1.19247490060012
SCO0800	0.512566042441121
SCO0805	-1.34975101238924
SCO0838	-0.937235834459818
SCO0867	0.916253178557132
SCO0878	0.583819718980617
SCO0881	0.948568937382492
SCO0910	0.769099293783501
SCO0911	0.819841606793459
SCO0913	0.87008719995074
SCO0917	0.806227613686383
SCO0961	0.809177236994726
SCO0972	0.650386790593918
SCO0976	-0.958325182557055
SCO1019	0.694055341537985
SCO1070	0.577305325511624
SCO1084	0.907521615651037
SCO1087	0.780076632379515
SCO1101	0.78213917020051
SCO1106	-0.557560300461113
SCO1108	0.677476022101835
SCO1113	0.816769753736711
SCO1121	0.493713995451656
SCO1138	0.989106365863461
SCO1144	0.691669553141433
SCO1242	0.536329187410854
SCO1256	0.528602639806101
SCO1290	-1.3605124820588
SCO1303	-0.873133099726414
SCO1317	0.760812628456031
SCO1322	0.466739799689964
SCO1344	-0.648616973916813
SCO1402	-0.822101098981717
SCO1428	0.765467345056937
SCO1432	0.820156460737941
SCO1436	-0.445370269636376
SCO1522	-1.94574937672259
SCO1523	-1.88345733800757
SCO1535	0.713804654335004
SCO1563	-1.24299417378643
SCO1570	-0.690078292046277
SCO1576	-0.905913561973248
SCO1577	-0.743881102877256
SCO1597	-0.927147725748844
SCO1607	-0.323792188601893
SCO1608	-0.681173334585616
SCO1622	0.483820358353291
SCO1624	0.801217897179296
SCO1641	-0.702949718481763
SCO1655	-1.16788387154817
SCO1679	-0.829440153282382
SCO1684	-0.594250055842412
SCO1712	-0.790725379498403
SCO1726	0.571620941173536
SCO1728	0.735736909855957
SCO1731	0.48852274407297
SCO1750	-0.731848035758432
SCO1756	0.800303752479966
SCO1790	-0.738229613597467
SCO1807	0.773397883940794
SCO1826	-0.470114751821332
SCO1845	-1.8664579187432
SCO1846	-1.53579935398193
SCO1866	-2.14168384949382
SCO1867	-2.00753962497736
SCO1871	-0.787342204951514
SCO1910	0.831948455544666
SCO1932	0.703906514397719
SCO1955	-0.86905941013286
SCO1961	-0.857033119945988
SCO1964	-1.05015058914803
SCO1977	0.383236603694564
SCO1988	-1.04133905682863
SCO1995	0.817583610736819
SCO1999	0.369680763596352
SCO2023	-1.04304080481491
SCO2024	-0.822355621627651
SCO2090	-0.500503245305933
SCO2092	-0.794442518777365
SCO2106	-0.825608299146761
SCO2116	-1.75432023786483
SCO2118	0.465177492212768
SCO2119	0.73255743149997
SCO2136	-1.11481231304729
SCO2175	-0.633125967054832
SCO2188	0.97139322372158
SCO2191	-0.440247741023601
SCO2199	-1.32856019165283
SCO2205	0.763618088679236
SCO2210	-0.951916079409586
SCO2216	-0.485606400025018
SCO2223	-0.866597249355727
SCO2243	-1.13649311840208
SCO2268	-0.370720745038346
SCO2284	0.362925842916702
SCO2298	-0.550776848602675
SCO2304	-0.682400617346319
SCO2306	0.966349723654334
SCO2316	-0.484787209229394
SCO2342	0.976918130604259
SCO2346	-0.703036943514919
SCO2404	0.865684349886872
SCO2405	0.793039755045239
SCO2406	0.720609015792889
SCO2407	0.641283290090382
SCO2426	0.783109321134478
SCO2436	-1.37788845423474
SCO2437	-1.05251439318822
SCO2438	-1.22744662154765
SCO2455	-0.809758381731856
SCO2456	-0.917295796905096
SCO2457	-1.02646556711975
SCO2458	-1.12931995676963
SCO2460	-0.694429561053874
SCO2485	-0.98205520329984
SCO2496	-0.76369979799368
SCO2551	-0.924927555550072
SCO2552	0.800898034475663
SCO2591	-1.17802343461594
SCO2592	-1.10955195538794
SCO2593	-1.04030763946237
SCO2607	-0.631499425516545
SCO2625	-0.96253322949983
SCO2628	0.834715957925642
SCO2630	-0.586718045757105
SCO2637	-0.976865893394654
SCO2640	-1.18335678231672
SCO2672	-0.779659177571479
SCO2696	0.567599275453668
SCO2697	-0.558562965906768
SCO2721	0.758086007516733
SCO2763	0.758786324321881
SCO2789	-1.03957334529293
SCO2795	0.752939184380403
SCO2800	0.357934095143477
SCO2839	-1.38109452589459
SCO2847	-1.12278501539773
SCO2848	-1.17272490212804
SCO2850	-0.683647098130915
SCO2852	-1.68299418858735
SCO2885	-0.811144796729523
SCO2903	0.924089440761005
SCO2914	-1.95182337281225
SCO2920	-1.09349887855406
SCO2954	0.942317475762624
SCO2959	-0.568164016140919
SCO2960	-0.857960564821658
SCO2986	0.66973916099767
SCO2994	-0.484695406940124
SCO3038	-0.640634233901708
SCO3039	-0.460197714142897
SCO3051	0.896907247394867
SCO3055	-0.779437331013853
SCO3068	-2.53090348511617
SCO3074	-1.50458730607129
SCO3076	0.939736936940239
SCO3099	-0.557262203799737
SCO3109	-0.792232053520757
SCO3117	-0.899786682043108
SCO3125	-1.30998561044181
SCO3126	-1.40073510837201
SCO3140	0.992550346162778
SCO3145	-1.19617742008139
SCO3148	-0.47905676226853
SCO3166	0.831076082339343
SCO3174	-0.593611136644937
SCO3177	-1.63048114488879
SCO3300	-1.41760408423163
SCO3316	-0.686189803361236
SCO3334	-0.968484574711746
SCO3355	-0.7130494746699
SCO3366	-0.964955839524644
SCO3384	-0.462603098932451
SCO3387	-0.337403149184138
SCO3406	0.804815378273823
SCO3444	-0.332785238465708
SCO3470	-0.87264058809152
SCO3481	-0.43543778814779
SCO3483	-0.702328832236386
SCO3484	-0.68338069026637
SCO3486	-0.855889880211327
SCO3508	-0.940883494112844
SCO3540	0.857887232189486
SCO3573	-0.587611184514956
SCO3626	-0.621567742659986
SCO3638	-0.487114975959216
SCO3639	-0.362543047568762
SCO3640	-0.559913012067215
SCO3641	-0.635154911859126
SCO3644	-0.869607003405144
SCO3653	-0.500375496218096
SCO3658	-0.468480040495074
SCO3675	-0.630933899909153
SCO3702	-0.487411697423894
