SCO0031	-0.595772075165555
SCO0058	-0.755785982803699
SCO0062	-0.542769696876083
SCO0072	-0.982722844768572
SCO0084	0.662253058935558
SCO0097	-1.16171996378427
SCO0099	0.658783348217319
SCO0110	-0.656426932312633
SCO0194	-2.37195166895041
SCO0195	-2.86249012884304
SCO0196	-2.68710056169925
SCO0222	-1.2491069256206
SCO0223	-1.3278264538919
SCO0224	0.825219905509287
SCO0245	-0.983052529254871
SCO0246	-1.14766184389842
SCO0250	-0.44336887599583
SCO0251	-2.23232121923714
SCO0252	-0.944896373928912
SCO0262	-0.982246871704148
SCO0297	-1.37389431481477
SCO0305	-1.46978912623994
SCO0308	0.843296776531277
SCO0323	-1.42444421993198
SCO0329	-0.985910487022156
SCO0340	-0.950867169048924
SCO0359	0.862124261335393
SCO0376	0.634399401246917
SCO0380	0.730612708812682
SCO0398	0.960019463406641
SCO0400	0.91352097232989
SCO0408	-1.00202113598662
SCO0410	0.777194350332062
SCO0427	0.674564491744685
SCO0433	0.789032728167542
SCO0441	-1.02625240110265
SCO0442	-0.999381260644348
SCO0443	-1.00537031104859
SCO0465	0.781266348229163
SCO0468	0.862570452239852
SCO0469	-0.904325455101979
SCO0477	-0.879575122369339
SCO0485	-0.526080565653956
SCO0508	-0.807420691739307
SCO0523	0.864528564971423
SCO0557	-0.841283541191591
SCO0558	0.753571041604366
SCO0559	0.844211534318294
SCO0562	-0.803420862877774
SCO0566	0.875590242639242
SCO0582	-0.507345226241251
SCO0583	-0.546140781463498
SCO0593	0.467134946440029
SCO0603	0.418961194276345
SCO0635	-1.10477990325613
SCO0637	-0.750606749909585
SCO0641	-1.43502134319914
SCO0676	-1.34685945821936
SCO0688	-0.480434429290994
SCO0714	-1.02205369496164
SCO0715	0.670382665903047
SCO0724	-0.850405106682263
SCO0729	-0.748757453280893
SCO0742	-0.522065599483244
SCO0747	0.612534504053637
SCO0762	-3.61393884866919
SCO0763	-0.55821539436661
SCO0769	-1.46729699877284
SCO0775	-1.19580547504761
SCO0777	0.802366606483329
SCO0778	0.804974656730345
SCO0780	0.603824158197663
SCO0782	-0.79444463812475
SCO0783	-1.78752927805855
SCO0802	-0.964893902491537
SCO0803	-1.09113448542374
SCO0804	-1.18290633128032
SCO0805	-1.73800830032767
SCO0838	-1.64806336094764
SCO0840	-0.581429292323551
SCO0846	-0.58477073118871
SCO0848	-1.20712936819387
SCO0851	-1.47989145891844
SCO0852	-1.33612297902076
SCO0858	-1.38215107336069
SCO0878	0.71031328953087
SCO0886	-0.670503368673182
SCO0898	-1.27421521923456
SCO0906	0.858289922509072
SCO0909	-0.689815204494223
SCO0916	0.516742433821451
SCO0917	0.717594118260128
SCO0918	0.660811147655374
SCO0927	-0.807903785547106
SCO0957	-0.861150053534557
SCO0958	-2.89200545247524
SCO0970	0.899699450349563
SCO0976	-1.12829075266174
SCO0999	-2.67971550251715
SCO1014	-0.560552113020641
SCO1021	-0.95427611830587
SCO1025	0.473785556810774
SCO1027	0.603482411407058
SCO1069	0.794026769683953
SCO1072	-3.06877826486667
SCO1078	0.838507669845712
SCO1079	0.4882561695397
SCO1086	-1.30769381453172
SCO1088	0.750571832370953
SCO1092	0.838429747984869
SCO1106	-0.527257591910345
SCO1107	-0.668569420002987
SCO1112	-0.855780724008754
SCO1113	0.556773365430383
SCO1116	0.905539581902823
SCO1117	-0.496565616523493
SCO1143	0.891860790973191
SCO1144	0.645291758585005
SCO1149	-0.611635071413916
SCO1152	-1.11664553575449
SCO1169	-0.69621915197637
SCO1197	-0.690677843539359
SCO1204	0.597006810989451
SCO1205	0.792505199017909
SCO1206	0.619221998919299
SCO1209	-1.04061626793303
SCO1210	-1.29738762460538
SCO1211	0.5412360913569
SCO1215	-1.1884079723328
SCO1242	0.581988368533182
SCO1246	0.736970223682001
SCO1247	0.69520035962169
SCO1248	-0.61606202189877
SCO1250	-1.14850511416136
SCO1251	-1.0108723872255
SCO1252	-0.469280948667366
SCO1254	-1.40308108540898
SCO1255	-0.904957325457493
SCO1256	0.536698650017361
SCO1289	-0.641125062052739
SCO1290	-2.31489338187966
SCO1291	-1.61643527386869
SCO1295	-1.03436783808526
SCO1300	-1.15006050500909
SCO1301	-1.21810908165929
SCO1302	-0.403867921987536
SCO1303	-0.64642112162339
SCO1314	0.919166956753067
SCO1321	0.637146827412232
SCO1322	0.37872266911134
SCO1323	0.685236903218733
SCO1327	0.754249989035419
SCO1335	-0.807174239960168
SCO1336	-0.795578564217732
SCO1341	-1.44701507914151
SCO1352	0.445682202842848
SCO1357	0.851967196016474
SCO1361	-0.431213816439186
SCO1374	0.600879503609196
SCO1378	-1.00597809606642
SCO1385	0.966582555146552
SCO1388	-1.18887376183579
SCO1402	-0.682291828939666
SCO1411	0.517753967558242
SCO1413	-0.938373419933674
SCO1417	-0.617462213439874
SCO1420	0.48779667456529
SCO1424	-0.977788480803328
SCO1425	0.711371395314535
SCO1428	0.76540515782313
SCO1431	0.940488126011296
SCO1435	-0.864784847262645
SCO1436	-1.21275079957752
SCO1457	-1.22189097430665
SCO1464	-1.20677953039111
SCO1468	-0.687773618881105
SCO1477	-0.887676960389646
SCO1483	-0.591641784166529
SCO1484	-0.859752018477249
SCO1485	-0.669576292313858
SCO1488	-1.04933017700555
SCO1500	-0.887738988940535
SCO1508	-2.2599859164822
SCO1509	-1.99992419485723
SCO1520	-0.654550591221001
SCO1522	-1.75228442294764
SCO1523	-1.5589399805083
SCO1526	-0.711141866184166
SCO1535	0.862108786180314
SCO1545	-1.29613299846435
SCO1546	-1.39688584804329
SCO1563	-1.3251031474524
SCO1564	-1.53223621414732
SCO1569	-0.536277369230472
SCO1570	-1.4201568271504
SCO1576	-1.40612997283105
SCO1577	-1.37710982019243
SCO1578	-1.0003746749762
SCO1579	-0.954519851736887
SCO1580	-1.13873432337953
SCO1581	0.768853810217773
SCO1582	-0.625882990206872
SCO1607	-0.52115751545574
SCO1608	-0.741967246234168
SCO1609	-0.438096042693516
SCO1613	0.752445626143673
SCO1616	-0.443581502791903
SCO1620	0.599977329727989
SCO1621	0.666243270107651
SCO1641	-0.724309944119405
SCO1652	-0.835788888141185
SCO1655	-1.56340749102217
SCO1656	0.789444095917703
SCO1659	0.870050054359487
SCO1661	0.861750842892271
SCO1663	0.874550699905602
SCO1678	-1.17954660362666
SCO1683	-0.781991751636035
SCO1684	-1.04640829503977
SCO1712	-0.750156849409518
SCO1728	0.94434552547568
SCO1731	0.712220532968799
SCO1743	0.424706086175057
SCO1750	-0.869285140162045
SCO1751	0.78278230182484
SCO1761	-0.967575909331316
SCO1762	-0.803166297252883
SCO1773	-2.38591595482154
SCO1792	0.711334308545345
SCO1798	-1.06179128016476
SCO1799	-0.953967201595936
SCO1808	-1.19731502482176
SCO1811	-1.97887734982333
SCO1812	-0.618294203793628
SCO1814	-1.36341923833113
SCO1815	-1.5409829497245
SCO1816	0.845622050976011
SCO1819	0.715699317633748
SCO1820	-1.05283729774336
SCO1825	0.497494565988165
SCO1826	-0.596201247507254
SCO1828	0.888182803759631
SCO1829	-1.08182352759443
SCO1830	0.419591333828421
SCO1834	-1.2873821908411
SCO1842	-1.32116597548381
SCO1845	-1.63317126125478
SCO1846	-1.452214626006
SCO1847	-1.03713019669157
SCO1850	-1.0188128736903
SCO1852	-0.847356238360386
SCO1853	-0.858091415895407
SCO1855	-0.786060199609943
SCO1856	-1.28865169877572
SCO1857	-1.16176443433403
SCO1858	-1.14677186056348
SCO1859	-1.4230819815233
SCO1861	-0.646716514004995
SCO1862	-1.51773816446715
SCO1866	-1.56325718393491
SCO1867	-1.61864944645814
SCO1868	-0.679665442524289
SCO1871	-1.00442873452869
SCO1905	-0.700077872732741
SCO1926	-0.938230760235655
SCO1947	-1.43523047430272
SCO1955	-1.88053964541231
SCO1964	-1.01521301389352
SCO1973	0.410566426168554
SCO1988	-0.726160508648946
SCO1990	-0.899842964160478
SCO1999	0.594827293977399
SCO2000	-0.840143829362184
SCO2004	-1.21421095736653
SCO2006	-0.699476052889713
SCO2010	0.983280948300472
SCO2023	-0.588007479058221
SCO2026	0.380383763466802
SCO2027	0.919628798909422
SCO2036	-0.690024264193884
SCO2038	-3.27846664058061
SCO2039	-0.927572616314318
SCO2042	-1.83401311843187
SCO2051	-1.04459736723343
SCO2052	-1.12099451311887
SCO2053	-1.14476579669951
SCO2054	-1.49696547312163
SCO2060	-0.852524561921763
SCO2061	-0.857035668159903
SCO2062	-0.876576128664923
SCO2072	-0.845075632563412
SCO2090	-0.825232657315291
SCO2091	-0.654046695664475
SCO2092	-0.939341833857584
SCO2093	-1.0261748833421
SCO2095	-0.72428810497016
SCO2098	-0.964804561516059
SCO2100	-0.387855028705321
SCO2101	-1.24347547874917
SCO2104	-1.38833600757681
SCO2106	-1.36820073841754
SCO2111	-0.905241188411582
SCO2115	-1.05118365414015
SCO2116	-1.21638700870467
SCO2117	0.661071740293642
SCO2119	0.562870067700704
SCO2123	-0.957548652053959
SCO2128	-1.32047842917855
SCO2132	-0.825029907895753
SCO2133	-1.02690941608712
SCO2134	-0.916674140350103
SCO2136	-1.05929657900283
SCO2142	-0.631348587353875
SCO2147	-1.02291947242748
SCO2148	-1.63089918142978
SCO2149	-1.83489145266342
SCO2150	-1.74992982304274
SCO2151	-1.69566189570599
SCO2156	-1.23073692465647
SCO2157	-0.890188294990392
SCO2191	-1.30107167730473
SCO2198	-1.57148498193508
SCO2199	-1.61989952736829
SCO2210	-1.17486820766239
SCO2211	-0.569048488262447
SCO2214	-0.917547419378046
SCO2217	0.742407175357099
SCO2220	0.726404994334247
SCO2223	-0.82934514370281
SCO2241	-1.05406079728935
SCO2243	-0.858982502252751
SCO2246	0.957058401671553
SCO2251	0.679744231185729
SCO2259	-0.87871593273585
SCO2260	0.904120482269614
SCO2284	0.379555990280653
SCO2285	0.381988774331599
SCO2287	-0.761099875793814
SCO2297	-0.813897993456672
SCO2298	-0.561423987903349
SCO2299	-0.697202689387355
SCO2301	-0.76783783060855
SCO2304	-0.715153240503355
SCO2307	0.833126719370787
SCO2309	-0.521713517290974
SCO2314	-1.33920677508716
SCO2315	0.993872324065486
SCO2316	-0.73641884231274
SCO2317	-0.730833313464504
SCO2318	-0.537281827401995
SCO2319	-0.448395353510505
SCO2346	-0.774185938802977
SCO2349	0.806432592825828
SCO2361	-0.627136156907952
SCO2362	-0.933889139708771
SCO2363	-1.4298989357634
SCO2364	-1.46080081857634
SCO2380	-1.03956020743319
SCO2383	-1.05943901902704
SCO2386	-0.89849217484206
SCO2393	0.410424627778762
SCO2395	0.599602160065716
SCO2407	0.758160856323016
SCO2435	-1.29882664669727
SCO2436	-1.91020187939653
SCO2437	-1.50025623662816
SCO2438	-1.69794763637062
SCO2442	-0.519063501007383
SCO2445	-1.03774490087803
SCO2447	-1.42728644404116
SCO2448	-0.867992701046804
SCO2449	-0.788963204984166
SCO2450	-0.916822862157933
SCO2460	0.726230158749632
SCO2485	-1.23464844680937
SCO2489	-0.677164321459932
SCO2491	-0.806734407544529
SCO2493	0.678622455451148
SCO2494	-1.24923102413945
SCO2496	-0.830550054683355
SCO2526	0.806693627473421
SCO2527	-0.586957240682973
SCO2537	-0.908996536445837
SCO2547	-1.05126468821461
SCO2548	-1.04984401020147
SCO2563	-1.18074117262761
SCO2566	-0.544796781960842
SCO2570	0.995677001050952
SCO2583	0.989911501080942
SCO2587	-1.29197976967356
SCO2589	0.975077417547691
SCO2590	0.967654515719738
SCO2591	-1.45444716292642
SCO2592	-1.14850635583333
SCO2593	-0.893420975767522
SCO2605	0.805298477303339
SCO2607	-0.55872460288817
SCO2609	-0.746395664790332
SCO2614	-0.867484150698277
SCO2615	-1.28556333187891
SCO2625	-1.73986740481728
SCO2633	-5.86118920677361
SCO2635	-1.26025830407397
SCO2637	-0.970622107880087
SCO2640	-1.76986625187062
SCO2641	-0.820686584736263
SCO2647	0.493028119017497
SCO2648	-1.21166048549725
SCO2654	-0.508076904886774
SCO2656	0.855090053733219
SCO2657	-0.708657535004757
SCO2669	-1.23515339298408
SCO2670	-0.841466574042961
SCO2672	-1.23608074189098
SCO2673	-1.32851100699731
SCO2721	0.909140364363427
SCO2729	0.778481344482068
SCO2736	-1.37894203224808
SCO2737	-0.511349035377525
SCO2746	0.909309150207855
SCO2747	0.800704908914378
SCO2776	0.584617647182029
SCO2777	0.595310025108121
SCO2786	0.908751781843498
SCO2795	0.856813677562862
SCO2800	0.57073863866536
SCO2804	0.722921744654841
SCO2815	-0.434127947693515
SCO2817	0.544973513450511
SCO2820	0.761793851061689
SCO2826	0.454393217776043
SCO2827	-1.08635417110208
SCO2842	-0.789964816156776
SCO2847	-1.32863106198285
SCO2848	-1.89704148925743
SCO2849	0.403475366634797
SCO2852	-1.49694750297077
SCO2853	-0.389992879254003
SCO2855	0.726572636520656
SCO2856	0.667221025713851
SCO2877	0.915681564205481
SCO2881	0.947226559188452
SCO2885	-0.743803018783666
SCO2887	-1.38061920837633
SCO2889	0.843022284812673
SCO2893	-0.936220358255687
SCO2917	0.655827475502486
SCO2920	-2.20978296675229
SCO2925	-0.70949589857371
SCO2928	0.92870640625369
SCO2933	0.52485227609697
SCO2934	-1.17401132181087
SCO2935	0.741494584257436
SCO2936	0.92782036841668
SCO2941	-1.21846723134333
SCO2942	-1.15860710364771
SCO2951	-1.01588237950166
SCO2962	-0.872603879554525
SCO2974	-0.824847874653432
SCO2979	0.825622161501397
SCO2980	0.873600393116883
SCO2986	0.667146582465325
SCO2987	-0.501697376774888
SCO2989	-0.721031707304536
SCO2994	-0.428269294852869
SCO3001	-1.16396654078354
SCO3015	-0.960436286933084
SCO3016	-0.448547038821434
SCO3020	-0.518297383357572
SCO3025	0.428061581537999
SCO3037	-0.687437835263676
SCO3038	-0.930928139618463
SCO3049	-1.0048806120052
SCO3054	-1.484907834195
SCO3055	-0.760416733485022
SCO3056	-0.718296851700419
SCO3065	0.685380040376971
SCO3066	-1.22676118657685
SCO3068	-3.11642783223482
SCO3073	0.569899990813695
SCO3079	0.616443989368984
SCO3087	0.932339720576685
SCO3092	-1.03980747172953
SCO3099	-0.949562159235962
SCO3100	-0.863059882781847
SCO3101	-0.835124303229673
SCO3107	-0.927953930499595
SCO3109	-1.57253749671051
SCO3115	-1.0325414071131
SCO3122	-1.63766486184447
SCO3123	-1.32721317723451
SCO3125	-0.772432286920438
SCO3126	-0.617534651979618
SCO3127	-0.713706375368443
SCO3130	-0.534785080844622
SCO3138	0.787516547741574
SCO3144	0.599213418240001
SCO3148	-0.947397597046577
SCO3149	-0.714161807844503
SCO3152	0.968442366010762
SCO3158	0.933996899132659
SCO3159	-1.32821190880511
SCO3160	-1.45126170645423
SCO3161	-1.55010228594793
SCO3162	-0.766616081253433
SCO3165	-0.826717513411546
SCO3169	-0.838933512357149
SCO3173	-0.476027175601184
SCO3177	-1.79129569331581
